date,open,high,low,close,volume,amount,turnover,pct_change
2026-03-30,47.89,48.43,47.62,47.82,28126523.0,1349754444.31,0.001706,0.6737
2026-03-31,47.73,48.19,46.6,46.75,39112101.0,1841926250.05,0.002372,-2.2376
2026-04-01,46.33,47.48,45.87,46.62,33588680.0,1573648802.33,0.0020369999999999997,-0.2781
2026-04-02,46.68,47.9,46.68,47.69,32237381.0,1531233783.89,0.001955,2.2952
2026-04-03,47.7,47.88,47.03,47.58,21324148.0,1011746763.3,0.0012929999999999999,-0.2307
2026-04-07,47.58,48.59,47.22,48.42,26435959.0,1270791767.79,0.001603,1.7654
2026-04-08,47.45,47.49,46.13,46.76,50272881.0,2344271021.75,0.0030480000000000004,-3.4283
2026-04-09,46.8,47.3,46.58,46.79,22241764.0,1041816416.8,0.001349,0.0642
2026-04-10,46.5,46.63,46.1,46.38,25677391.0,1189465739.36,0.001557,-0.8763
2026-04-13,46.7,46.7,46.08,46.32,23287020.0,1078984870.92,0.0014119999999999998,-0.1294
2026-04-14,46.11,46.22,45.42,45.66,30157733.0,1377030649.09,0.0018290000000000001,-1.4249
2026-04-15,45.21,46.01,45.0,45.83,28206227.0,1285404418.28,0.0017100000000000001,0.3723
2026-04-16,45.82,46.07,45.35,45.53,27514442.0,1255710140.82,0.001668,-0.6546
2026-04-17,45.55,45.69,45.33,45.55,21478305.0,977826942.63,0.0013020000000000002,0.0439
2026-04-20,45.6,45.74,45.16,45.23,22446511.0,1017550185.34,0.001361,-0.7025
2026-04-21,45.23,46.16,45.22,45.98,28987052.0,1328319916.75,0.001758,1.6582
2026-04-22,45.98,46.8,45.8,45.87,35667641.0,1648892633.87,0.002163,-0.2392
2026-04-23,45.88,47.25,45.45,46.98,41995162.0,1949774230.72,0.002547,2.4199
2026-04-24,46.99,47.55,46.66,47.19,34547544.0,1628417118.07,0.002095,0.447
2026-04-27,46.5,47.17,46.32,46.78,26600507.0,1243023158.28,0.001613,-0.8688
2026-04-28,46.76,48.3,46.57,48.15,40883952.0,1951324556.62,0.0024790000000000003,2.9286
2026-04-29,48.16,48.7,47.77,47.98,33864569.0,1629280279.78,0.002054,-0.3531
2026-04-30,48.1,48.18,47.52,48.0,30525140.0,1461037435.43,0.0018509999999999998,0.0417
2026-05-06,47.6,47.99,46.67,47.73,30823063.0,1459057427.68,0.001869,-0.5625
2026-05-07,47.5,47.5,45.5,45.59,49708037.0,2290349366.34,0.003014,-4.4836
2026-05-08,45.53,45.89,45.13,45.18,28519685.0,1295063112.44,0.001729,-0.8993
2026-05-11,45.18,45.38,44.75,45.17,30877003.0,1391774360.82,0.001872,-0.0221
2026-05-12,45.17,45.38,44.94,45.2,24251826.0,1094629071.52,0.001471,0.0664
2026-05-13,45.25,45.38,44.65,44.8,24597489.0,1105754475.81,0.001492,-0.885
2026-05-14,44.81,45.4,44.53,45.17,34391684.0,1546630900.33,0.002085,0.8259
2026-05-15,45.16,45.9,44.77,45.7,40667262.0,1852794589.3,0.0024660000000000003,1.1733
2026-05-18,45.95,46.18,45.26,45.85,36830715.0,1685733903.09,0.002233,0.3282
2026-05-19,45.85,46.6,45.57,46.07,35907934.0,1659080855.62,0.002177,0.4798
2026-05-20,46.15,46.97,46.0,46.0,30495747.0,1415152632.51,0.0018490000000000002,-0.1519
2026-05-21,45.79,45.79,45.0,45.26,25264429.0,1146025381.33,0.001532,-1.6087
2026-05-22,45.26,45.49,44.7,44.98,27467336.0,1241232482.19,0.001666,-0.6186
2026-05-25,45.48,46.98,44.72,44.78,54312396.0,2479043573.1,0.003293,-0.4446
2026-05-26,44.75,45.1,44.35,44.8,36456250.0,1633322966.3,0.002211,0.0447
2026-05-27,44.85,46.23,44.24,46.1,39744558.0,1793789066.53,0.00241,2.9018
2026-05-28,45.8,46.87,45.6,46.15,32510879.0,1504252820.22,0.001971,0.1085
